first,second,condition,prefix_template,suffix_template,root,prefixes,suffixes,word,type,error_to_which_morpheme,i_morpheme,i_within_morpheme,target_letter_before_error,letter_after_error,error_word,is_error
redémaitionelment,rédémaitionelment,pprsss,pp,sss,mait,re_dé,ion_el_ment,redémaitionelment,target,p,0.0,1,e,é,rédémaitionelment,1
préresanent,préresament,pprs,pp,s,san,pré_re,ent,préresanent,target,r,,2,n,m,préresament,1
melktnemeria,melktnemeria,rss,,ss,melk,,tnem_eria,melktnemeria,control,s,1.0,0,e,o,melktnemoria,0
inmélionelité,onmélionelité,prsss,p,sss,mél,in,ion_el_ité,inmélionelité,target,p,0.0,0,i,o,onmélionelité,1
prédésinjaun,prédésinjaun,pppr,ppp,,jaun,pré_dés_in,,prédésinjaun,target,r,,0,j,m,prédésinmaun,0
rèimtneleetsi,rèimtneleetsi,rsss,,sss,rèim,,tne_le_etsi,rèimtneleetsi,control,s,2.0,2,s,h,rèimtneleethi,0
erlémlaéti,erlémlaéti,prss,p,ss,lém,er,la_éti,erlémlaéti,control,s,0.0,1,a,o,erlémloéti,0
insurmièr,insurmiir,ppr,pp,,mièr,in_sur,,insurmièr,target,r,,2,è,i,insurmiir,1
fableéti,sableéti,rss,,ss,fab,,le_éti,fableéti,control,r,,0,f,s,sableéti,1
édtôlbtnaleetsi,édtôldtnaleetsi,prsss,p,sss,tôlb,éd,tna_le_etsi,édtôlbtnaleetsi,control,r,,3,b,d,édtôldtnaleetsi,1
ninort,nenort,pr,p,,nort,ni,,ninort,control,p,0.0,1,i,e,nenort,1
reindécert,reindécort,pppr,ppp,,cert,re_in_dé,,reindécert,target,r,,1,e,o,reindécort,1
édnort,édnert,pr,p,,nort,éd,,édnort,control,r,,1,o,e,édnert,1
recortanteliste,recortantaliste,prsss,p,sss,cort,re,ant_el_iste,recortanteliste,target,s,1.0,0,e,a,recortantaliste,1
troctnem,troctnem,rs,,s,troc,,tnem,troctnem,control,s,0.0,0,t,s,trocsnem,0
érpédcibelbatnem,érpédcibelsatnem,pprss,pp,ss,cib,érp_éd,elba_tnem,érpédcibelbatnem,control,s,0.0,2,b,s,érpédcibelsatnem,1
cortablement,tortablement,rss,,ss,cort,,able_ment,cortablement,target,r,,0,c,t,tortablement,1
érperlisnoileéti,érpenlisnoileéti,pprsss,pp,sss,lis,érp_er,noi_le_éti,érperlisnoileéti,control,p,1.0,1,r,n,érpenlisnoileéti,1
kalrue,kelrue,rs,,s,kal,,rue,kalrue,control,r,,1,a,e,kelrue,1
rioftnem,rioctnem,rs,,s,riof,,tnem,rioftnem,control,r,,3,f,c,rioctnem,1
erniédnuajnoi,erniédnuajnoe,ppprs,ppp,s,nuaj,er_ni_éd,noi,erniédnuajnoi,control,s,0.0,2,i,e,erniédnuajnoe,1
rujnoileemsi,rujnoileemsi,rsss,,sss,ruj,,noi_le_emsi,rujnoileemsi,control,r,,0,r,l,lujnoileemsi,0
préreinmait,préreinlait,pppr,ppp,,mait,pré_re_in,,préreinmait,target,r,,0,m,l,préreinlait,1
klemment,klemment,rs,,s,klem,,ment,klemment,target,s,0.0,0,m,l,klemlent,0
rebicment,lebicment,prs,p,s,bic,re,ment,rebicment,target,p,0.0,0,r,l,lebicment,1
redébiciveité,redébiciveité,pprss,pp,ss,bic,re_dé,ive_ité,redébiciveité,target,s,1.0,2,é,e,redébiciveite,0
bouranteliste,bouranseliste,rsss,,sss,bour,,ant_el_iste,bouranteliste,target,s,0.0,2,t,s,bouranseliste,1
erniléuteviéti,ernuléuteviéti,pprss,pp,ss,léut,er_ni,evi_éti,erniléuteviéti,control,p,1.0,1,i,u,ernuléuteviéti,1
préreinlanselité,préreinlanselité,ppprss,ppp,ss,lans,pré_re_in,el_ité,préreinlanselité,target,p,2.0,1,n,m,préreimlanselité,0
érperniriofeuqitnem,érperniriofeuqitnem,ppprss,ppp,ss,riof,érp_er_ni,euqi_tnem,érperniriofeuqitnem,control,s,0.0,3,i,e,érperniriofeuqetnem,0
retronablement,retronablement,prss,p,ss,tron,re,able_ment,retronablement,target,r,,3,n,r,retrorablement,0
ernitrectna,ernitrectna,pprs,pp,s,trec,er_ni,tna,ernitrectna,control,s,0.0,0,t,d,ernitrecdna,0
ininterklemionelisme,inunterklemionelisme,pprsss,pp,sss,klem,in_inter,ion_el_isme,ininterklemionelisme,target,p,1.0,0,i,u,inunterklemionelisme,1
niuostiam,niuostiam,ppr,pp,,tiam,ni_uos,,niuostiam,control,p,1.0,2,s,t,niuottiam,0
rejaun,rejaun,pr,p,,jaun,re,,rejaun,target,r,,3,n,l,rejaul,0
inmièr,inmeèr,pr,p,,mièr,in,,inmièr,target,r,,1,i,e,inmeèr,1
rebourisme,rebourisme,prs,p,s,bour,re,isme,rebourisme,target,s,0.0,0,i,e,rebouresme,0
bouriquement,bouriquement,rss,,ss,bour,,ique_ment,bouriquement,target,r,,3,r,n,bouniquement,0
remièr,rumièr,pr,p,,mièr,re,,remièr,target,p,0.0,1,e,u,rumièr,1
crusenteliste,crusenteniste,rsss,,sss,crus,,ent_el_iste,crusenteliste,target,s,1.0,1,l,n,crusenteniste,1
dirablement,dirablement,rss,,ss,dir,,able_ment,dirablement,target,r,,0,d,s,sirablement,0
tiobetsi,tiobetsi,rs,,s,tiob,,etsi,tiobetsi,control,r,,2,o,e,tiebetsi,0
ernisiateuqitnem,ernasiateuqitnem,pprss,pp,ss,siat,er_ni,euqi_tnem,ernisiateuqitnem,control,p,1.0,1,i,a,ernasiateuqitnem,1
erlif,erjif,pr,p,,lif,er,,erlif,control,r,,0,l,j,erjif,1
erniédlémtneleetsi,erniédlémtneleetsi,ppprsss,ppp,sss,lém,er_ni_éd,tne_le_etsi,erniédlémtneleetsi,control,p,1.0,1,i,e,erneédlémtneleetsi,0
reinpoul,reinpoul,ppr,pp,,poul,re_in,,reinpoul,target,p,1.0,1,n,r,reirpoul,0
érpertroctnaleetsi,érpertroctnaleetsi,pprsss,pp,sss,troc,érp_er,tna_le_etsi,érpertroctnaleetsi,control,r,,2,o,e,érpertrectnaleetsi,0
érpernimelklaéti,érpernimelklaéti,ppprss,ppp,ss,melk,érp_er_ni,la_éti,érpernimelklaéti,control,p,2.0,0,n,l,érperlimelklaéti,0
nirusruj,nijusruj,ppr,pp,,ruj,ni_rus,,nirusruj,control,p,1.0,0,r,j,nijusruj,1
érpnisuosléutnoileéti,érpnisuosléutnoileéti,ppprsss,ppp,sss,léut,érp_ni_suos,noi_le_éti,érpnisuosléutnoileéti,control,p,2.0,0,s,g,érpniguosléutnoileéti,0
refilablement,refilablement,prss,p,ss,fil,re,able_ment,refilablement,target,r,,0,f,t,retilablement,0
redélansable,reqélansable,pprs,pp,s,lans,re_dé,able,redélansable,target,p,1.0,0,d,q,reqélansable,1
érpernisnaltnaleetsi,érpernivnaltnaleetsi,ppprsss,ppp,sss,snal,érp_er_ni,tna_le_etsi,érpernisnaltnaleetsi,control,r,,0,s,v,érpernivnaltnaleetsi,1
erniédsnaltneleetsi,erniédqnaltneleetsi,ppprsss,ppp,sss,snal,er_ni_éd,tne_le_etsi,erniédsnaltneleetsi,control,r,,0,s,q,erniédqnaltneleetsi,1
érperlisnoi,érperlisnoi,pprs,pp,s,lis,érp_er,noi,érperlisnoi,control,p,1.0,0,e,u,érpurlisnoi,0
rèimnoile,rèimnoile,rss,,ss,rèim,,noi_le,rèimnoile,control,s,0.0,2,i,é,rèimnoéle,0
niretnitrectsieuqi,niretnitrectsieuqi,pprss,pp,ss,trec,ni_retni,tsi_euqi,niretnitrectsieuqi,control,p,1.0,0,r,n,ninetnitrectsieuqi,0
remièrment,remièrmênt,prs,p,s,mièr,re,ment,remièrment,target,s,0.0,1,e,ê,remièrmênt,1
ernivérptneleetsi,ernivérptneleetsi,pprsss,pp,sss,vérp,er_ni,tne_le_etsi,ernivérptneleetsi,control,r,,1,é,e,erniverptneleetsi,0
reindébicionelment,reindébicionelment,ppprsss,ppp,sss,bic,re_in_dé,ion_el_ment,reindébicionelment,target,p,0.0,0,r,m,meindébicionelment,0
ertratla,ertratla,prs,p,s,trat,er,la,ertratla,control,p,0.0,1,r,n,entratla,0
reincrusionelisme,reincrusionelisme,pprsss,pp,sss,crus,re_in,ion_el_isme,reincrusionelisme,target,p,1.0,0,i,e,reencrusionelisme,0
erkal,erkal,pr,p,,kal,er,,erkal,control,r,,2,l,m,erkam,0
insilion,ilsilion,prs,p,s,sil,in,ion,insilion,target,p,0.0,1,n,l,ilsilion,1
reindécortenteliste,réindécortenteliste,ppprsss,ppp,sss,cort,re_in_dé,ent_el_iste,reindécortenteliste,target,p,0.0,1,e,é,réindécortenteliste,1
refoirionaire,refoirionaire,prss,p,ss,foir,re,ion_aire,refoirionaire,target,p,0.0,1,e,a,rafoirionaire,0
incrus,incrus,pr,p,,crus,in,,incrus,target,p,0.0,1,n,l,ilcrus,0
ertroctneleetsi,ertrostneleetsi,prsss,p,sss,troc,er,tne_le_etsi,ertroctneleetsi,control,r,,3,c,s,ertrostneleetsi,1
érpsédnisurcla,élpsédnisurcla,ppprs,ppp,s,surc,érp_séd_ni,la,érpsédnisurcla,control,p,0.0,1,r,l,élpsédnisurcla,1
reindéboitité,reindéboiteté,ppprs,ppp,s,boit,re_in_dé,ité,reindéboitité,target,s,0.0,0,i,e,reindéboiteté,1
reindéfoirment,reindéfoirment,ppprs,ppp,s,foir,re_in_dé,ment,reindéfoirment,target,p,1.0,0,i,a,reandéfoirment,0
préreinklemionelité,préreinklemionelité,ppprsss,ppp,sss,klem,pré_re_in,ion_el_ité,préreinklemionelité,target,r,,0,k,t,préreintlemionelité,0
diotment,diotmenc,rs,,s,diot,,ment,diotment,target,s,0.0,3,t,c,diotmenc,1
nirioftnem,niriofsnem,prs,p,s,riof,ni,tnem,nirioftnem,control,s,0.0,0,t,s,niriofsnem,1
reindéfoirenteliste,reindéfoirenteliste,ppprsss,ppp,sss,foir,re_in_dé,ent_el_iste,reindéfoirenteliste,target,r,,1,o,e,reindéfeirenteliste,0
boitant,boitanc,rs,,s,boit,,ant,boitant,target,s,0.0,2,t,c,boitanc,1
enbic,encic,pr,p,,bic,en,,enbic,target,r,,0,b,c,encic,1
érpsédnitoidrue,érpsédnitoidruo,ppprs,ppp,s,toid,érp_séd_ni,rue,érpsédnitoidrue,control,s,0.0,2,e,o,érpsédnitoidruo,1
ermocnoi,ermocnoi,prs,p,s,moc,er,noi,ermocnoi,control,r,,2,c,t,ermotnoi,0
prédésinprévable,prédésinprévable,ppprs,ppp,s,prév,pré_dés_in,able,prédésinprévable,target,r,,2,é,e,prédésinprevable,0
préreintuélionelment,préreintuélionelment,ppprsss,ppp,sss,tuél,pré_re_in,ion_el_ment,préreintuélionelment,target,p,2.0,1,n,m,préreimtuélionelment,0
rebafionaire,rebationaire,prss,p,ss,baf,re,ion_aire,rebafionaire,target,r,,2,f,t,rebationaire,1
reinklemiveité,reinkleniveité,pprss,pp,ss,klem,re_in,ive_ité,reinklemiveité,target,r,,3,m,n,reinkleniveité,1
érpersiateuqi,érpensiateuqi,pprs,pp,s,siat,érp_er,euqi,érpersiateuqi,control,p,1.0,1,r,n,érpensiateuqi,1
remièrablement,remièrablument,prss,p,ss,mièr,re,able_ment,remièrablement,target,s,0.0,3,e,u,remièrablument,1
érpertrocrue,érpertmocrue,pprs,pp,s,troc,érp_er,rue,érpertrocrue,control,r,,1,r,m,érpertmocrue,1
détuél,détuél,pr,p,,tuél,dé,,détuél,target,r,,1,u,i,détiél,0
reindétartionelisme,reinbétartionelisme,ppprsss,ppp,sss,tart,re_in_dé,ion_el_isme,reindétartionelisme,target,p,2.0,0,d,b,reinbétartionelisme,1
kaltneleetsi,kaltleleetsi,rsss,,sss,kal,,tne_le_etsi,kaltneleetsi,control,s,0.0,1,n,l,kaltleleetsi,1
prévable,prévable,rs,,s,prév,,able,prévable,target,s,0.0,2,l,r,prévabre,0
prédésinreimal,prédésinreimal,ppprs,ppp,s,reim,pré_dés_in,al,prédésinreimal,target,s,0.0,0,a,i,prédésinreimil,0
érpertôlb,érpertôlb,ppr,pp,,tôlb,érp_er,,érpertôlb,control,r,,2,l,r,érpertôrb,0
prérebafionelité,prérebafionelité,pprsss,pp,sss,baf,pré_re,ion_el_ité,prérebafionelité,target,r,,2,f,p,prérebapionelité,0
préventeliste,préventeliste,rsss,,sss,prév,,ent_el_iste,préventeliste,target,s,0.0,2,t,h,prévenheliste,0
maitionaire,maitionaere,rss,,ss,mait,,ion_aire,maitionaire,target,s,1.0,1,i,e,maitionaere,1
niédvérpeuqitnem,niédvérpeuqitnem,pprss,pp,ss,vérp,ni_éd,euqi_tnem,niédvérpeuqitnem,control,s,1.0,0,t,h,niédvérpeuqihnem,0
reinbafablement,reinbafabrement,pprss,pp,ss,baf,re_in,able_ment,reinbafablement,target,s,0.0,2,l,r,reinbafabrement,1
tiamnoiletnem,diamnoiletnem,rsss,,sss,tiam,,noi_le_tnem,tiamnoiletnem,control,r,,0,t,d,diamnoiletnem,1
