first,second,condition,prefix_template,suffix_template,root,prefixes,suffixes,word,type,error_to_which_morpheme,i_morpheme,i_within_morpheme,target_letter_before_error,letter_after_error,error_word,is_error
netôlbnoiletnem,netôlbnoaletnem,prsss,p,sss,tôlb,ne,noi_le_tnem,netôlbnoiletnem,control,s,0.0,2,i,a,netôlbnoaletnem,1
préreinklem,préreinklem,pppr,ppp,,klem,pré_re_in,,préreinklem,target,p,2.0,0,i,e,préreenklem,0
érpvérptneleetsi,érpvérttneleetsi,prsss,p,sss,vérp,érp,tne_le_etsi,érpvérptneleetsi,control,r,,3,p,t,érpvérttneleetsi,1
encertionelment,encertionalment,prsss,p,sss,cert,en,ion_el_ment,encertionelment,target,s,1.0,0,e,a,encertionalment,1
erniédmiernoiletnem,erniédmiernoiletnem,ppprsss,ppp,sss,mier,er_ni_éd,noi_le_tnem,erniédmiernoiletnem,control,p,0.0,0,e,i,irniédmiernoiletnem,0
indéreimanteliste,indéreimalteliste,pprsss,pp,sss,reim,in_dé,ant_el_iste,indéreimanteliste,target,s,0.0,1,n,l,indéreimalteliste,1
mocnoiletnem,mocnoilatnem,rsss,,sss,moc,,noi_le_tnem,mocnoiletnem,control,s,1.0,1,e,a,mocnoilatnem,1
niédsurcelba,niédsurcelba,pprs,pp,s,surc,ni_éd,elba,niédsurcelba,control,r,,1,u,e,niédsercelba,0
ininterblôtiveité,ininterblôtiveité,pprss,pp,ss,blôt,in_inter,ive_ité,ininterblôtiveité,target,s,0.0,2,e,i,ininterblôtiviité,0
erniédvérp,erniétvérp,pppr,ppp,,vérp,er_ni_éd,,erniédvérp,control,p,2.0,1,d,t,erniétvérp,1
préretarteur,préjetarteur,pprs,pp,s,tart,pré_re,eur,préretarteur,target,p,1.0,0,r,j,préjetarteur,1
inintertaisent,inintertaisint,pprs,pp,s,tais,in_inter,ent,inintertaisent,target,s,0.0,0,e,i,inintertaisint,1
enjureux,injureux,prs,p,s,jur,en,eux,enjureux,target,p,0.0,0,e,i,injureux,1
erniédléuteuqitnem,erniédléuteuqitnem,ppprss,ppp,ss,léut,er_ni_éd,euqi_tnem,erniédléuteuqitnem,control,p,2.0,0,é,e,erniedléuteuqitnem,0
prérebicent,prérebecent,pprs,pp,s,bic,pré_re,ent,prérebicent,target,r,,1,i,e,prérebecent,1
erlémnoile,erlémnoile,prss,p,ss,lém,er,noi_le,erlémnoile,control,p,0.0,0,e,a,arlémnoile,0
erriofnoileemsi,erriofnoileemsi,prsss,p,sss,riof,er,noi_le_emsi,erriofnoileemsi,control,p,0.0,1,r,n,enriofnoileemsi,0
ernicibnoiletnem,ernicisnoiletnem,pprsss,pp,sss,cib,er_ni,noi_le_tnem,ernicibnoiletnem,control,r,,2,b,s,ernicisnoiletnem,1
érperninaséti,érperniraséti,ppprs,ppp,s,nas,érp_er_ni,éti,érperninaséti,control,r,,0,n,r,érperniraséti,1
niléutelba,niléutelba,prs,p,s,léut,ni,elba,niléutelba,control,p,0.0,1,i,e,neléutelba,0
nimelktna,nimelktna,prs,p,s,melk,ni,tna,nimelktna,control,s,0.0,0,t,v,nimelkvna,0
niuosrèimtnemeria,niuosrèimtnemeria,pprss,pp,ss,rèim,ni_uos,tnem_eria,niuosrèimtnemeria,control,p,0.0,0,n,l,liuosrèimtnemeria,0
tratnoi,tratnoa,rs,,s,trat,,noi,tratnoi,control,s,0.0,2,i,a,tratnoa,1
préreinjurité,préleinjurité,ppprs,ppp,s,jur,pré_re_in,ité,préreinjurité,target,p,1.0,0,r,l,préleinjurité,1
enbouriquement,enbouriquement,prss,p,ss,bour,en,ique_ment,enbouriquement,target,p,0.0,0,e,a,anbouriquement,0
erridelbatnem,arridelbatnem,prss,p,ss,rid,er,elba_tnem,erridelbatnem,control,p,0.0,0,e,a,arridelbatnem,1
insurlakionelment,insurlakionilment,pprsss,pp,sss,lak,in_sur,ion_el_ment,insurlakionelment,target,s,1.0,0,e,i,insurlakionilment,1
mocelbatnem,mocelbatném,rss,,ss,moc,,elba_tnem,mocelbatnem,control,s,1.0,2,e,é,mocelbatném,1
nefabeuqitnem,nefebeuqitnem,prss,p,ss,fab,ne,euqi_tnem,nefabeuqitnem,control,r,,1,a,e,nefebeuqitnem,1
désinpoulment,désinpoulmant,pprs,pp,s,poul,dés_in,ment,désinpoulment,target,s,0.0,1,e,a,désinpoulmant,1
niruj,neruj,pr,p,,ruj,ni,,niruj,control,p,0.0,1,i,e,neruj,1
ersiatlaéti,ersiatlaéti,prss,p,ss,siat,er,la_éti,ersiatlaéti,control,r,,1,i,o,ersoatlaéti,0
reindésanionelité,reindésanienelité,ppprsss,ppp,sss,san,re_in_dé,ion_el_ité,reindésanionelité,target,s,0.0,1,o,e,reindésanienelité,1
préinsoustronant,préinsoustronunt,ppprs,ppp,s,tron,pré_in_sous,ant,préinsoustronant,target,s,0.0,0,a,u,préinsoustronunt,1
érpsédnilémeviéti,érpsédnilémeviéti,ppprss,ppp,ss,lém,érp_séd_ni,evi_éti,érpsédnilémeviéti,control,p,2.0,1,i,e,érpsédnelémeviéti,0
ernirusmoctneleetsi,ernirusnoctneleetsi,ppprsss,ppp,sss,moc,er_ni_rus,tne_le_etsi,ernirusmoctneleetsi,control,r,,0,m,n,ernirusnoctneleetsi,1
érpernaslaéti,érpernaslaéti,pprss,pp,ss,nas,érp_er,la_éti,érpernaslaéti,control,p,0.0,2,p,v,érvernaslaéti,0
ernuajtnaleetsi,erluajtnaleetsi,prsss,p,sss,nuaj,er,tna_le_etsi,ernuajtnaleetsi,control,r,,0,n,l,erluajtnaleetsi,1
incrusalisme,incrusalisme,prss,p,ss,crus,in,al_isme,incrusalisme,target,s,0.0,1,l,w,incrusawisme,0
reindédireux,reindédiriux,ppprs,ppp,s,dir,re_in_dé,eux,reindédireux,target,s,0.0,0,e,i,reindédiriux,1
surenmièrionelisme,surenmièrionelisme,pprsss,pp,sss,mièr,sur_en,ion_el_isme,surenmièrionelisme,target,p,1.0,0,e,u,surunmièrionelisme,0
ridnoi,ridnii,rs,,s,rid,,noi,ridnoi,control,s,0.0,1,o,i,ridnii,1
redébafionelité,redébafionelité,pprsss,pp,sss,baf,re_dé,ion_el_ité,redébafionelité,target,s,2.0,2,é,e,redébafionelite,0
préreinreimenteliste,préreinreimenteliste,ppprsss,ppp,sss,reim,pré_re_in,ent_el_iste,préreinreimenteliste,target,s,0.0,1,n,l,préreinreimelteliste,0
lisnoileéti,losnoileéti,rsss,,sss,lis,,noi_le_éti,lisnoileéti,control,r,,1,i,o,losnoileéti,1
trectne,trecqne,rs,,s,trec,,tne,trectne,control,s,0.0,0,t,q,trecqne,1
préreinfoirionelment,préreinfairionelment,ppprsss,ppp,sss,foir,pré_re_in,ion_el_ment,préreinfoirionelment,target,r,,1,o,a,préreinfairionelment,1
érpernirujnoiletnem,érperninujnoiletnem,ppprsss,ppp,sss,ruj,érp_er_ni,noi_le_tnem,érpernirujnoiletnem,control,r,,0,r,n,érperninujnoiletnem,1
crusablement,cresablement,rss,,ss,crus,,able_ment,crusablement,target,r,,2,u,e,cresablement,1
surencomionelisme,surencorionelisme,pprsss,pp,sss,com,sur_en,ion_el_isme,surencomionelisme,target,r,,2,m,r,surencorionelisme,1
reinmaitent,reinmaitent,pprs,pp,s,mait,re_in,ent,reinmaitent,target,s,0.0,0,e,a,reinmaitant,0
reinsurjur,reinsurjur,pppr,ppp,,jur,re_in_sur,,reinsurjur,target,r,,1,u,a,reinsurjar,0
mocxue,rocxue,rs,,s,moc,,xue,mocxue,control,r,,0,m,r,rocxue,1
surenmaitanteliste,surenmaitanteliste,pprsss,pp,sss,mait,sur_en,ant_el_iste,surenmaitanteliste,target,s,2.0,3,e,i,surenmaitantelisti,0
erédtioblaemsi,elédtioblaemsi,pprss,pp,ss,tiob,er_éd,la_emsi,erédtioblaemsi,control,p,0.0,1,r,l,elédtioblaemsi,1
reinsurbafablement,riinsurbafablement,ppprss,ppp,ss,baf,re_in_sur,able_ment,reinsurbafablement,target,p,0.0,1,e,i,riinsurbafablement,1
insoujur,insoujur,ppr,pp,,jur,in_sou,,insoujur,target,r,,1,u,e,insoujer,0
tiamnoileéti,siamnoileéti,rsss,,sss,tiam,,noi_le_éti,tiamnoileéti,control,r,,0,t,s,siamnoileéti,1
désinbourique,désinhourique,pprs,pp,s,bour,dés_in,ique,désinbourique,target,r,,0,b,h,désinhourique,1
ertoidtneleetsi,ertoedtneleetsi,prsss,p,sss,toid,er,tne_le_etsi,ertoidtneleetsi,control,r,,2,i,e,ertoedtneleetsi,1
rebicablement,rebicablenent,prss,p,ss,bic,re,able_ment,rebicablement,target,s,1.0,0,m,n,rebicablenent,1
redéjaun,redejaun,ppr,pp,,jaun,re_dé,,redéjaun,target,p,1.0,1,é,e,redejaun,1
édsiattnem,edsiattnem,prs,p,s,siat,éd,tnem,édsiattnem,control,p,0.0,0,é,e,edsiattnem,1
neruob,neruob,pr,p,,ruob,ne,,neruob,control,p,0.0,1,e,i,niruob,0
refoirionelité,refoirionelitu,prsss,p,sss,foir,re,ion_el_ité,refoirionelité,target,s,2.0,2,é,u,refoirionelitu,1
reinmièrionelment,reilmièrionelment,pprsss,pp,sss,mièr,re_in,ion_el_ment,reinmièrionelment,target,p,1.0,1,n,l,reilmièrionelment,1
préreinmièrion,préreinmièrion,ppprs,ppp,s,mièr,pré_re_in,ion,préreinmièrion,target,r,,0,m,l,préreinlièrion,0
reindésilionelment,reindésilionelment,ppprsss,ppp,sss,sil,re_in_dé,ion_el_ment,reindésilionelment,target,p,1.0,1,n,l,reildésilionelment,0
niédtiameuqitnem,niédtiémeuqitnem,pprss,pp,ss,tiam,ni_éd,euqi_tnem,niédtiameuqitnem,control,r,,2,a,é,niédtiémeuqitnem,1
comionelité,comionelité,rsss,,sss,com,,ion_el_ité,comionelité,target,r,,2,m,n,conionelité,0
préreinméliquement,préreinméliquement,ppprss,ppp,ss,mél,pré_re_in,ique_ment,préreinméliquement,target,s,0.0,0,i,e,préreinmélequement,0
prédétaisionelité,prédétiisionelité,pprsss,pp,sss,tais,pré_dé,ion_el_ité,prédétaisionelité,target,r,,1,a,i,prédétiisionelité,1
érpnisuosmiernoileemsi,érpnisuosmiernoileemsi,ppprsss,ppp,sss,mier,érp_ni_suos,noi_le_emsi,érpnisuosmiernoileemsi,control,p,0.0,0,é,u,urpnisuosmiernoileemsi,0
transsanant,transtanant,prs,p,s,san,trans,ant,transsanant,target,r,,0,s,t,transtanant,1
reimiveité,reimiveoté,rss,,ss,reim,,ive_ité,reimiveité,target,s,1.0,0,i,o,reimiveoté,1
niédrèim,niédnèim,ppr,pp,,rèim,ni_éd,,niédrèim,control,r,,0,r,n,niédnèim,1
erédrujnoile,erésrujnoile,pprss,pp,ss,ruj,er_éd,noi_le,erédrujnoile,control,p,1.0,1,d,s,erésrujnoile,1
reintaisent,reintaisert,pprs,pp,s,tais,re_in,ent,reintaisent,target,s,0.0,1,n,r,reintaisert,1
redirion,medirion,prs,p,s,dir,re,ion,redirion,target,p,0.0,0,r,m,medirion,1
indébaf,indébaf,ppr,pp,,baf,in_dé,,indébaf,target,r,,2,f,c,indébac,0
reinsurtuélelité,reinsurtuémelité,ppprss,ppp,ss,tuél,re_in_sur,el_ité,reinsurtuélelité,target,r,,3,l,m,reinsurtuémelité,1
érpsédninortnoi,érpsédninortnoi,ppprs,ppp,s,nort,érp_séd_ni,noi,érpsédninortnoi,control,s,0.0,0,n,j,érpsédninortjoi,0
érpédnastneleetsi,érpédnastneleetsi,pprsss,pp,sss,nas,érp_éd,tne_le_etsi,érpédnastneleetsi,control,p,0.0,2,p,t,értédnastneleetsi,0
érpertroctnemeria,érpertroctnemelia,pprss,pp,ss,troc,érp_er,tnem_eria,érpertroctnemeria,control,s,1.0,1,r,l,érpertroctnemelia,1
rusrujtnem,rusrujtnem,prs,p,s,ruj,rus,tnem,rusrujtnem,control,p,0.0,0,r,m,musrujtnem,0
érpernilistnaleetsi,érperniristnaleetsi,ppprsss,ppp,sss,lis,érp_er_ni,tna_le_etsi,érpernilistnaleetsi,control,r,,0,l,r,érperniristnaleetsi,1
insurmél,insurlél,ppr,pp,,mél,in_sur,,insurmél,target,r,,0,m,l,insurlél,1
ininterjur,ininterjur,ppr,pp,,jur,in_inter,,ininterjur,target,p,1.0,4,r,n,inintenjur,0
niédtroc,niédproc,ppr,pp,,troc,ni_éd,,niédtroc,control,r,,0,t,p,niédproc,1
ernitiamnoieria,ernitiamnoieria,pprss,pp,ss,tiam,er_ni,noi_eria,ernitiamnoieria,control,r,,3,m,l,ernitialnoieria,0
bouriquement,bourisuement,rss,,ss,bour,,ique_ment,bouriquement,target,s,0.0,1,q,s,bourisuement,1
rujnoiletnem,rujnoilefnem,rsss,,sss,ruj,,noi_le_tnem,rujnoiletnem,control,s,2.0,0,t,f,rujnoilefnem,1
reindéfoirent,reindéfoirent,ppprs,ppp,s,foir,re_in_dé,ent,reindéfoirent,target,s,0.0,0,e,a,reindéfoirant,0
érpernitrocla,érpernitrocla,ppprs,ppp,s,troc,érp_er_ni,la,érpernitrocla,control,p,1.0,0,e,a,érparnitrocla,0
préretaisent,préretaisent,pprs,pp,s,tais,pré_re,ent,préretaisent,target,r,,1,a,e,préreteisent,0
foirion,foirion,rs,,s,foir,,ion,foirion,target,s,0.0,2,n,l,foiriol,0
erniédmiertne,erniédmientne,ppprs,ppp,s,mier,er_ni_éd,tne,erniédmiertne,control,r,,3,r,n,erniédmientne,1
nirusmoc,nirusmoc,ppr,pp,,moc,ni_rus,,nirusmoc,control,r,,2,c,f,nirusmof,0
boitent,boitent,rs,,s,boit,,ent,boitent,target,s,0.0,2,t,c,boitenc,0
erniriof,erniriot,ppr,pp,,riof,er_ni,,erniriof,control,r,,3,f,t,erniriot,1
erriofle,erriofle,prs,p,s,riof,er,le,erriofle,control,s,0.0,0,l,m,erriofme,0
érpernilisnoile,érpernilisnoilê,ppprss,ppp,ss,lis,érp_er_ni,noi_le,érpernilisnoile,control,s,1.0,1,e,ê,érpernilisnoilê,1
erédtiobnoiletnem,erédtiobnoiletnem,pprsss,pp,sss,tiob,er_éd,noi_le_tnem,erédtiobnoiletnem,control,p,0.0,1,r,l,elédtiobnoiletnem,0
norttne,norttni,rs,,s,nort,,tne,norttne,control,s,0.0,2,e,i,norttni,1
ernirussurcnoiletnem,ernirussurcnoiletnem,ppprsss,ppp,sss,surc,er_ni_rus,noi_le_tnem,ernirussurcnoiletnem,control,p,1.0,0,n,l,erlirussurcnoiletnem,0
redéblôtant,redéblôtant,pprs,pp,s,blôt,re_dé,ant,redéblôtant,target,p,0.0,1,e,i,ridéblôtant,0
comeux,comeuv,rs,,s,com,,eux,comeux,target,s,0.0,2,x,v,comeuv,1
diotant,diotant,rs,,s,diot,,ant,diotant,target,r,,1,i,e,deotant,0
erciblaéti,enciblaéti,prss,p,ss,cib,er,la_éti,erciblaéti,control,p,0.0,1,r,n,enciblaéti,1
érpersiatnoiletnem,érpersiatnoiletnem,pprsss,pp,sss,siat,érp_er,noi_le_tnem,érpersiatnoiletnem,control,r,,3,t,d,érpersiadnoiletnem,0
enlans,onlans,pr,p,,lans,en,,enlans,target,p,0.0,0,e,o,onlans,1
rejaunel,rejainel,prs,p,s,jaun,re,el,rejaunel,target,r,,2,u,i,rejainel,1
jureur,jureur,rs,,s,jur,,eur,jureur,target,s,0.0,0,e,u,juruur,0
érptiobtnemeria,orptiobtnemeria,prss,p,ss,tiob,érp,tnem_eria,érptiobtnemeria,control,p,0.0,0,é,o,orptiobtnemeria,1
erniédlis,erriédlis,pppr,ppp,,lis,er_ni_éd,,erniédlis,control,p,1.0,0,n,r,erriédlis,1
ernitoideuqitnem,ernitoideuqitnem,pprss,pp,ss,toid,er_ni,euqi_tnem,ernitoideuqitnem,control,p,1.0,0,n,m,ermitoideuqitnem,0
ernirusrujrue,ernirusrujrue,ppprs,ppp,s,ruj,er_ni_rus,rue,ernirusrujrue,control,s,0.0,1,u,i,ernirusrujrie,0
jaunionelment,jaunionelmont,rsss,,sss,jaun,,ion_el_ment,jaunionelment,target,s,2.0,1,e,o,jaunionelmont,1
blôtionaire,blôtionoire,rss,,ss,blôt,,ion_aire,blôtionaire,target,s,1.0,0,a,o,blôtionoire,1
érpernitrecnoi,érpernitrecnoi,ppprs,ppp,s,trec,érp_er_ni,noi,érpernitrecnoi,control,p,1.0,1,r,n,érpennitrecnoi,0
ersnal,emsnal,pr,p,,snal,er,,ersnal,control,p,0.0,1,r,m,emsnal,1
miernoieria,miernoieria,rss,,ss,mier,,noi_eria,miernoieria,control,s,1.0,2,i,o,miernoieroa,0
rioféti,rieféti,rs,,s,riof,,éti,rioféti,control,r,,2,o,e,rieféti,1
relansionelment,rilansionelment,prsss,p,sss,lans,re,ion_el_ment,relansionelment,target,p,0.0,1,e,i,rilansionelment,1
édmelktneleetsi,édmelktneleetsi,prsss,p,sss,melk,éd,tne_le_etsi,édmelktneleetsi,control,p,0.0,1,d,s,ésmelktneleetsi,0
jaunablement,jaunaslement,rss,,ss,jaun,,able_ment,jaunablement,target,s,0.0,1,b,s,jaunaslement,1
vérptnemeria,vérptnemeraa,rss,,ss,vérp,,tnem_eria,vérptnemeria,control,s,1.0,2,i,a,vérptnemeraa,1
ertroc,eltroc,pr,p,,troc,er,,ertroc,control,p,0.0,1,r,l,eltroc,1
surcortmentaire,surcortmentaire,prss,p,ss,cort,sur,ment_aire,surcortmentaire,target,r,,2,r,n,surcontmentaire,0
enklemmentaire,enkmemmentaire,prss,p,ss,klem,en,ment_aire,enklemmentaire,target,r,,1,l,m,enkmemmentaire,1
édlif,udlif,pr,p,,lif,éd,,édlif,control,p,0.0,0,é,u,udlif,1
détronionaire,tétronionaire,prss,p,ss,tron,dé,ion_aire,détronionaire,target,p,0.0,0,d,t,tétronionaire,1
surcleéti,surcreéti,rss,,ss,surc,,le_éti,surcleéti,control,s,0.0,0,l,r,surcreéti,1
lifrue,lifrua,rs,,s,lif,,rue,lifrue,control,s,0.0,2,e,a,lifrua,1
préreinmait,prémeinmait,pppr,ppp,,mait,pré_re_in,,préreinmait,target,p,1.0,0,r,m,prémeinmait,1
niédmoctnaleetsi,niédmoptnaleetsi,pprsss,pp,sss,moc,ni_éd,tna_le_etsi,niédmoctnaleetsi,control,r,,2,c,p,niédmoptnaleetsi,1
préreintaision,préreintaision,ppprs,ppp,s,tais,pré_re_in,ion,préreintaision,target,r,,3,s,h,préreintaihion,0
erniédkalnoile,erniédkalnoile,ppprss,ppp,ss,kal,er_ni_éd,noi_le,erniédkalnoile,control,s,0.0,0,n,l,erniédkalloile,0
nelifxue,nelifxue,prs,p,s,lif,ne,xue,nelifxue,control,r,,1,i,e,nelefxue,0
erniédtrat,erniédtrat,pppr,ppp,,trat,er_ni_éd,,erniédtrat,control,p,0.0,1,r,m,emniédtrat,0
ninaslaemsi,nenaslaemsi,prss,p,ss,nas,ni,la_emsi,ninaslaemsi,control,p,0.0,1,i,e,nenaslaemsi,1
reindiotiquement,reindiotiquenent,pprss,pp,ss,diot,re_in,ique_ment,reindiotiquement,target,s,1.0,0,m,n,reindiotiquenent,1
niuosridrue,niuosriqrue,pprs,pp,s,rid,ni_uos,rue,niuosridrue,control,r,,2,d,q,niuosriqrue,1
rereimenteliste,rereimenteliste,prsss,p,sss,reim,re,ent_el_iste,rereimenteliste,target,p,0.0,1,e,i,rireimenteliste,0
nerioftnemeria,norioftnemeria,prss,p,ss,riof,ne,tnem_eria,nerioftnemeria,control,p,0.0,1,e,o,norioftnemeria,1
reimelité,reimelité,rss,,ss,reim,,el_ité,reimelité,target,r,,3,m,r,reirelité,0
préreincortable,préreincortabla,ppprs,ppp,s,cort,pré_re_in,able,préreincortable,target,s,0.0,3,e,a,préreincortabla,1
erédrujnoile,erédrujnoile,pprss,pp,ss,ruj,er_éd,noi_le,erédrujnoile,control,r,,1,u,o,erédrojnoile,0
préreincomionaire,préreincomionaire,ppprss,ppp,ss,com,pré_re_in,ion_aire,préreincomionaire,target,r,,0,c,v,préreinvomionaire,0
siattne,siattno,rs,,s,siat,,tne,siattne,control,s,0.0,2,e,o,siattno,1
reindéreim,reirdéreim,pppr,ppp,,reim,re_in_dé,,reindéreim,target,p,1.0,1,n,r,reirdéreim,1
erluopnoi,erluopnoi,prs,p,s,luop,er,noi,erluopnoi,control,s,0.0,1,o,u,erluopnui,0
crusionelisme,crusionerisme,rsss,,sss,crus,,ion_el_isme,crusionelisme,target,s,1.0,1,l,r,crusionerisme,1
relak,renak,pr,p,,lak,re,,relak,target,r,,0,l,n,renak,1
reinsurbicionelité,reinsurbicionelité,ppprsss,ppp,sss,bic,re_in_sur,ion_el_ité,reinsurbicionelité,target,s,2.0,1,t,x,reinsurbicionelixé,0
érpernitiobtnemeria,érpernipiobtnemeria,ppprss,ppp,ss,tiob,érp_er_ni,tnem_eria,érpernitiobtnemeria,control,r,,0,t,p,érpernipiobtnemeria,1
erniédtrectna,erniédtrectna,ppprs,ppp,s,trec,er_ni_éd,tna,erniédtrectna,control,s,0.0,0,t,p,erniédtrecpna,0
toidlaemsi,toidlaemsi,rss,,ss,toid,,la_emsi,toidlaemsi,control,r,,0,t,d,doidlaemsi,0
ernirusruj,errirusruj,pppr,ppp,,ruj,er_ni_rus,,ernirusruj,control,p,1.0,0,n,r,errirusruj,1
nastnaleetsi,rastnaleetsi,rsss,,sss,nas,,tna_le_etsi,nastnaleetsi,control,r,,0,n,r,rastnaleetsi,1
erruob,erruob,pr,p,,ruob,er,,erruob,control,p,0.0,1,r,l,elruob,0
redélans,resélans,ppr,pp,,lans,re_dé,,redélans,target,p,1.0,0,d,s,resélans,1
netiobtnem,netiobtnem,prs,p,s,tiob,ne,tnem,netiobtnem,control,s,0.0,0,t,s,netiobsnem,0
indébicable,insébicable,pprs,pp,s,bic,in_dé,able,indébicable,target,p,1.0,0,d,s,insébicable,1
reimmentaire,reilmentaire,rss,,ss,reim,,ment_aire,reimmentaire,target,r,,3,m,l,reilmentaire,1
érpédvérpnoileéti,érpédvérpnoileéti,pprsss,pp,sss,vérp,érp_éd,noi_le_éti,érpédvérpnoileéti,control,r,,2,r,l,érpédvélpnoileéti,0
prédécortiquement,prédécortiquenent,pprss,pp,ss,cort,pré_dé,ique_ment,prédécortiquement,target,s,1.0,0,m,n,prédécortiquenent,1
préreklem,préreklem,ppr,pp,,klem,pré_re,,préreklem,target,p,1.0,1,e,a,préraklem,0
érpnisuoscibeviéti,érpnisuoscibeviéti,ppprss,ppp,ss,cib,érp_ni_suos,evi_éti,érpnisuoscibeviéti,control,p,2.0,0,s,c,érpnicuoscibeviéti,0
décom,décom,pr,p,,com,dé,,décom,target,p,0.0,0,d,t,técom,0
préreinpoul,préreinpoul,pppr,ppp,,poul,pré_re_in,,préreinpoul,target,r,,2,u,o,préreinpool,0
ernirustratnoileéti,ornirustratnoileéti,ppprsss,ppp,sss,trat,er_ni_rus,noi_le_éti,ernirustratnoileéti,control,p,0.0,0,e,o,ornirustratnoileéti,1
préreincrusionelment,préreincrusionelment,ppprsss,ppp,sss,crus,pré_re_in,ion_el_ment,préreincrusionelment,target,p,0.0,2,é,u,prureincrusionelment,0
reimablement,reimablement,rss,,ss,reim,,able_ment,reimablement,target,s,0.0,1,b,t,reimatlement,0
crusiveité,crusiveité,rss,,ss,crus,,ive_ité,crusiveité,target,s,1.0,1,t,c,crusiveicé,0
érpertrattne,érpertrattne,pprs,pp,s,trat,érp_er,tne,érpertrattne,control,s,0.0,2,e,a,érpertrattna,0
érpnisuosmoc,érpnisuosmoc,pppr,ppp,,moc,érp_ni_suos,,érpnisuosmoc,control,p,1.0,1,i,o,érpnosuosmoc,0
édlistna,édlistna,prs,p,s,lis,éd,tna,édlistna,control,s,0.0,0,t,s,édlissna,0
retuélion,letuélion,prs,p,s,tuél,re,ion,retuélion,target,p,0.0,0,r,l,letuélion,1
nirussiatnoiletnem,nirussiatnoiletnem,pprsss,pp,sss,siat,ni_rus,noi_le_tnem,nirussiatnoiletnem,control,s,1.0,1,e,a,nirussiatnoilatnem,0
reinreimanteliste,reinleimanteliste,pprsss,pp,sss,reim,re_in,ant_el_iste,reinreimanteliste,target,r,,0,r,l,reinleimanteliste,1
neriof,neriof,pr,p,,riof,ne,,neriof,control,r,,3,f,q,nerioq,0
recorteur,recorteur,prs,p,s,cort,re,eur,recorteur,target,s,0.0,2,r,n,recorteun,0
erniédrioftna,erniédrioftna,ppprs,ppp,s,riof,er_ni_éd,tna,erniédrioftna,control,p,1.0,0,n,r,erriédrioftna,0
silmentaire,silmentaime,rss,,ss,sil,,ment_aire,silmentaire,target,s,1.0,2,r,m,silmentaime,1
nemelk,namelk,pr,p,,melk,ne,,nemelk,control,p,0.0,1,e,a,namelk,1
érpédlis,énpédlis,ppr,pp,,lis,érp_éd,,érpédlis,control,p,0.0,1,r,n,énpédlis,1
maitiquement,maisiquement,rss,,ss,mait,,ique_ment,maitiquement,target,r,,3,t,s,maisiquement,1
débour,déboar,pr,p,,bour,dé,,débour,target,r,,2,u,a,déboar,1
redésanionaire,redésanionaire,pprss,pp,ss,san,re_dé,ion_aire,redésanionaire,target,s,0.0,1,o,é,redésaniénaire,0
prédédir,trédédir,ppr,pp,,dir,pré_dé,,prédédir,target,p,0.0,0,p,t,trédédir,1
erruob,irruob,pr,p,,ruob,er,,erruob,control,p,0.0,0,e,i,irruob,1
erniédnasnoieria,erniidnasnoieria,ppprss,ppp,ss,nas,er_ni_éd,noi_eria,erniédnasnoieria,control,p,2.0,0,é,i,erniidnasnoieria,1
léutnoileemsi,léutnoileemsi,rsss,,sss,léut,,noi_le_emsi,léutnoileemsi,control,s,2.0,0,e,é,léutnoileémsi,0
rebicant,rebicant,prs,p,s,bic,re,ant,rebicant,target,s,0.0,0,a,u,rebicunt,0
érpernivérp,érpernivérp,pppr,ppp,,vérp,érp_er_ni,,érpernivérp,control,r,,1,é,a,érpernivarp,0
reindécrus,reendécrus,pppr,ppp,,crus,re_in_dé,,reindécrus,target,p,1.0,0,i,e,reendécrus,1
indésiliquement,indésiliquement,pprss,pp,ss,sil,in_dé,ique_ment,indésiliquement,target,p,1.0,0,d,p,inpésiliquement,0
prédésinfilmentaire,prédésinfilmentaire,ppprss,ppp,ss,fil,pré_dés_in,ment_aire,prédésinfilmentaire,target,p,2.0,0,i,e,prédésenfilmentaire,0
préretron,préretrol,ppr,pp,,tron,pré_re,,préretron,target,r,,3,n,l,préretrol,1
melk,jelk,r,,,melk,,,melk,control,r,,0,m,j,jelk,1
nivérp,nivérp,pr,p,,vérp,ni,,nivérp,control,p,0.0,0,n,m,mivérp,0
tiobeuqi,tiobeuqi,rs,,s,tiob,,euqi,tiobeuqi,control,s,0.0,3,i,o,tiobeuqo,0
infoir,infoir,pr,p,,foir,in,,infoir,target,p,0.0,1,n,l,ilfoir,0
décertiveité,décertiveité,prss,p,ss,cert,dé,ive_ité,décertiveité,target,r,,2,r,l,déceltiveité,0
remièr,romièr,pr,p,,mièr,re,,remièr,target,p,0.0,1,e,o,romièr,1
préreinjaunisme,préreinlaunisme,ppprs,ppp,s,jaun,pré_re_in,isme,préreinjaunisme,target,r,,0,j,l,préreinlaunisme,1
toidnoileemsi,toidnoileemsi,rsss,,sss,toid,,noi_le_emsi,toidnoileemsi,control,r,,3,d,s,toisnoileemsi,0
comiveité,comiveité,rss,,ss,com,,ive_ité,comiveité,target,s,0.0,0,i,o,comoveité,0
trectna,tnectna,rs,,s,trec,,tna,trectna,control,r,,1,r,n,tnectna,1
ersurctne,erpurctne,prs,p,s,surc,er,tne,ersurctne,control,r,,0,s,p,erpurctne,1
reincortment,reincortment,pprs,pp,s,cort,re_in,ment,reincortment,target,s,0.0,0,m,l,reincortlent,0
